Season,Team,Lg,Salary,player_id
1985-86,Houston Rockets,NBA,"$400,000",reidro01
1986-87,Houston Rockets,NBA,"$400,000",reidro01
1987-88,Houston Rockets,NBA,"$450,000",reidro01
1988-89,Charlotte Hornets,NBA,"$475,000",reidro01
1991-92,Philadelphia 76ers,NBA,"$130,000",reidro01
Career,(may be incomplete),,"$1,855,000",reidro01
