Season,Team,Lg,Salary,player_id
2018-19,Los Angeles Lakers,NBA,"$1,762,080",wagnemo01
2019-20,Washington Wizards,NBA,"$2,063,520",wagnemo01
2020-21,Boston Celtics,NBA,"$2,161,920",wagnemo01
2020-21,Orlando Magic,NBA,"$221,995",wagnemo01
2021-22,Orlando Magic,NBA,"$1,729,217",wagnemo01
Career,(may be incomplete),,"$7,938,732",wagnemo01
