Season,Team,Lg,Salary,player_id
2021-22,Dallas Mavericks,NBA,"$53,176",jonesca03
2021-22,Denver Nuggets,NBA,"$53,176",jonesca03
Career,(may be incomplete),,"$106,352",jonesca03
