Season,Team,Lg,Salary,player_id
2020-21,Washington Wizards,NBA,"$898,310",gillan01
2021-22,Washington Wizards,NBA,"$1,517,981",gillan01
Career,(may be incomplete),,"$2,416,291",gillan01
