Season,Team,Lg,Salary,player_id
2019-20,Atlanta Hawks,NBA,"$4,245,720",reddica01
2020-21,Atlanta Hawks,NBA,"$4,458,000",reddica01
2021-22,New York Knicks,NBA,"$4,670,160",reddica01
Career,(may be incomplete),,"$13,373,880",reddica01
