Season,Team,Lg,Salary,player_id
1987-88,Utah Jazz,NBA,"$75,000",kofoeba01
1988-89,Utah Jazz,NBA,"$125,000",kofoeba01
1991-92,Seattle SuperSonics,NBA,"$130,000",kofoeba01
1992-93,Boston Celtics,NBA,"$140,000",kofoeba01
Career,(may be incomplete),,"$470,000",kofoeba01
