Season,Team,Lg,Salary,player_id
2019-20,Miami Heat,NBA,"$466,918",silvach01
2020-21,Sacramento Kings,NBA,"$1,517,981",silvach01
2021-22,Miami Heat,NBA,"$383,720",silvach01
2021-22,Minnesota Timberwolves,NBA,"$95,930",silvach01
Career,(may be incomplete),,"$2,464,549",silvach01
