Season,Team,Lg,Salary,player_id
2002-03,Orlando Magic,NBA,"$349,458",burkepa01
2005-06,Phoenix Suns,NBA,"$750,000",burkepa01
2006-07,Phoenix Suns,NBA,"$810,000",burkepa01
Career,(may be incomplete),,"$1,909,458",burkepa01
