Season,Team,Lg,Salary,player_id
1999-00,Miami Heat,NBA,"$728,520",jamesti01
2000-01,Charlotte Hornets,NBA,"$783,120",jamesti01
2001-02,Charlotte Hornets,NBA,"$837,720",jamesti01
2001-02,Philadelphia 76ers,NBA,"$105,532",jamesti01
Career,(may be incomplete),,"$2,454,892",jamesti01
