Season,Team,Lg,Salary,player_id
2021-22,Chicago Bulls,NBA,"$106,352",mccluma01
2021-22,Los Angeles Lakers,NBA,< $Minimum,mccluma01
Career,(may be incomplete),,"$106,352",mccluma01
