Season,Team,Lg,Salary,player_id
2000-01,Chicago Bulls,NBA,"$316,969",guytoaj01
2001-02,Chicago Bulls,NBA,"$465,850",guytoaj01
2002-03,Golden State Warriors,NBA,"$18,748",guytoaj01
Career,(may be incomplete),,"$801,567",guytoaj01
