Season,Team,Lg,Salary,player_id
1999-00,Sacramento Kings,NBA,"$25,000",longar01
2001-02,Seattle SuperSonics,NBA,"$465,850",longar01
2002-03,Denver Nuggets,NBA,"$193,424",longar01
2002-03,Toronto Raptors,NBA,"$35,819",longar01
Career,(may be incomplete),,"$720,093",longar01
