Season,Team,Lg,Salary,player_id
1988-89,New York Knicks,NBA,"$330,000",wilkied01
1990-91,New York Knicks,NBA,"$400,000",wilkied01
1992-93,Philadelphia 76ers,NBA,"$500,000",wilkied01
1993-94,Philadelphia 76ers,NBA,"$100,000",wilkied01
Career,(may be incomplete),,"$1,330,000",wilkied01
