Season,Team,Lg,Salary,player_id
2020-21,Toronto Raptors,NBA,"$239,959",gillefr01
2021-22,Orlando Magic,NBA,"$171,156",gillefr01
Career,(may be incomplete),,"$411,115",gillefr01
