Season,Team,Lg,Salary,player_id
1985-86,Los Angeles Clippers,NBA,"$130,000",murphja01
1987-88,Washington Bullets,NBA,"$150,000",murphja01
Career,(may be incomplete),,"$280,000",murphja01
