Season,Team,Lg,Salary,player_id
2016-17,Oklahoma City Thunder,NBA,"$2,440,200",sabondo01
2017-18,Indiana Pacers,NBA,"$2,550,000",sabondo01
2018-19,Indiana Pacers,NBA,"$2,659,800",sabondo01
2019-20,Indiana Pacers,NBA,"$3,529,555",sabondo01
2020-21,Indiana Pacers,NBA,"$19,800,000",sabondo01
2021-22,Sacramento Kings,NBA,"$18,500,000",sabondo01
Career,(may be incomplete),,"$49,479,555",sabondo01
