Season,Team,Lg,Salary,player_id
1984-85,Washington Bullets,NBA,"$450,000",robincl01
1985-86,Washington Bullets,NBA,"$500,000",robincl01
1987-88,Philadelphia 76ers,NBA,"$682,600",robincl01
1988-89,Philadelphia 76ers,NBA,"$775,000",robincl01
1992-93,Los Angeles Lakers,NBA,"$140,000",robincl01
Career,(may be incomplete),,"$2,547,600",robincl01
