Season,Team,Lg,Salary,player_id
2019-20,Toronto Raptors,NBA,"$898,310",daviste02
2020-21,Sacramento Kings,NBA,"$1,517,981",daviste02
2021-22,Sacramento Kings,NBA,"$4,000,000",daviste02
Career,(may be incomplete),,"$6,416,291",daviste02
