Season,Team,Lg,Salary,player_id
2015-16,Atlanta Hawks,NBA,"$525,093",pattela01
2016-17,Atlanta Hawks,NBA,"$128,623",pattela01
2016-17,Sacramento Kings,NBA,"$100,000",pattela01
Career,(may be incomplete),,"$753,716",pattela01
