Season,Team,Lg,Salary,player_id
1998-99,Washington Wizards,NBA,"$287,500",jacksra02
1999-00,Dallas Mavericks,NBA,"$115,500",jacksra02
Career,(may be incomplete),,"$403,000",jacksra02
