Season,Team,Lg,Salary,player_id
2014-15,Milwaukee Bucks,NBA,"$820,000",inglida01
2015-16,Milwaukee Bucks,NBA,"$855,000",inglida01
Career,(may be incomplete),,"$1,675,000",inglida01
