Season,Team,Lg,Salary,player_id
1999-00,Philadelphia 76ers,NBA,"$301,875",maccuto01
2000-01,Philadelphia 76ers,NBA,"$423,500",maccuto01
2001-02,New Jersey Nets,NBA,"$4,538,000",maccuto01
2002-03,Philadelphia 76ers,NBA,"$4,991,800",maccuto01
2003-04,Philadelphia 76ers,NBA,"$5,445,600",maccuto01
2004-05,Philadelphia 76ers,NBA,"$5,899,400",maccuto01
2005-06,Philadelphia 76ers,NBA,"$6,353,200",maccuto01
Career,(may be incomplete),,"$27,953,375",maccuto01
