Season,Team,Lg,Salary,player_id
2013-14,Oklahoma City Thunder,NBA,"$1,110,840",roberan03
2014-15,Oklahoma City Thunder,NBA,"$1,160,880",roberan03
2015-16,Oklahoma City Thunder,NBA,"$1,210,800",roberan03
2016-17,Oklahoma City Thunder,NBA,"$2,183,072",roberan03
2017-18,Oklahoma City Thunder,NBA,"$9,259,259",roberan03
2018-19,Oklahoma City Thunder,NBA,"$10,000,000",roberan03
2019-20,Oklahoma City Thunder,NBA,"$10,740,741",roberan03
2020-21,Brooklyn Nets,NBA,"$274,816",roberan03
Career,(may be incomplete),,"$35,940,408",roberan03
