Season,Team,Lg,Salary,player_id
2018-19,Charlotte Hornets,NBA,< $Minimum,chealjo01
2019-20,Charlotte Hornets,NBA,"$163,356",chealjo01
Career,(may be incomplete),,"$163,356",chealjo01
