Season,Team,Lg,Salary,player_id
2020-21,Houston Rockets,NBA,< $Minimum,brookar01
2021-22,Houston Rockets,NBA,"$1,489,065",brookar01
2021-22,Toronto Raptors,NBA,"$421,156",brookar01
Career,(may be incomplete),,"$1,910,221",brookar01
