Season,Team,Lg,Salary,player_id
2020-21,Philadelphia 76ers,NBA,"$2,478,840",maxeyty01
2021-22,Philadelphia 76ers,NBA,"$2,602,920",maxeyty01
Career,(may be incomplete),,"$5,081,760",maxeyty01
