Season,Team,Lg,Salary,player_id
2012-13,Toronto Raptors,NBA,"$665,000",acyqu01
2013-14,Toronto Raptors,NBA,"$788,872",acyqu01
2014-15,New York Knicks,NBA,"$915,243",acyqu01
2015-16,Sacramento Kings,NBA,"$981,348",acyqu01
2016-17,Brooklyn Nets,NBA,"$1,914,544",acyqu01
2016-17,Dallas Mavericks,NBA,"$1,050,961",acyqu01
2017-18,Brooklyn Nets,NBA,"$1,709,538",acyqu01
2018-19,Phoenix Suns,NBA,"$213,948",acyqu01
Career,(may be incomplete),,"$8,239,454",acyqu01
