Season,Team,Lg,Salary,player_id
1991-92,Sacramento Kings,NBA,"$568,000",bonnean01
1992-93,Sacramento Kings,NBA,"$763,000",bonnean01
1993-94,New York Knicks,NBA,"$650,000",bonnean01
1994-95,New York Knicks,NBA,"$845,000",bonnean01
Career,(may be incomplete),,"$2,826,000",bonnean01
