Season,Team,Lg,Salary,player_id
1999-00,San Antonio Spurs,NBA,"$301,875",dialde01
2000-01,San Antonio Spurs,NBA,"$423,500",dialde01
2001-02,New Jersey Nets,NBA,"$540,850",dialde01
2003-04,Orlando Magic,NBA,"$32,375",dialde01
Career,(may be incomplete),,"$1,298,600",dialde01
