Season,Team,Lg,Salary,player_id
2016-17,Sacramento Kings,NBA,"$1,188,840",labissk01
2017-18,Sacramento Kings,NBA,"$1,312,611",labissk01
2018-19,Portland Trail Blazers,NBA,"$1,544,951",labissk01
2019-20,Atlanta Hawks,NBA,"$2,338,847",labissk01
Career,(may be incomplete),,"$6,385,249",labissk01
