Season,Team,Lg,Salary,player_id
1991-92,Washington Bullets,NBA,"$620,000",smithla02
1992-93,Washington Bullets,NBA,"$760,000",smithla02
1993-94,Washington Bullets,NBA,"$940,000",smithla02
Career,(may be incomplete),,"$2,320,000",smithla02
