Season,Team,Lg,Salary,player_id
1984-85,New Jersey Nets,NBA,"$275,000",kingal01
1985-86,New Jersey Nets,NBA,"$1,035,000",kingal01
1986-87,New Jersey Nets,NBA,"$650,000",kingal01
1987-88,Philadelphia 76ers,NBA,"$370,000",kingal01
1988-89,San Antonio Spurs,NBA,"$425,000",kingal01
Career,(may be incomplete),,"$2,755,000",kingal01
