Season,Team,Lg,Salary,player_id
2018-19,New Orleans Pelicans,NBA,"$838,464",willike04
2019-20,New Orleans Pelicans,NBA,"$1,416,852",willike04
2020-21,Oklahoma City Thunder,NBA,"$2,000,000",willike04
2021-22,Oklahoma City Thunder,NBA,"$2,000,000",willike04
Career,(may be incomplete),,"$6,255,316",willike04
