Season,Team,Lg,Salary,player_id
2007-08,Boston Celtics,NBA,"$650,000",pruitga01
2008-09,Boston Celtics,NBA,"$711,517",pruitga01
Career,(may be incomplete),,"$1,361,517",pruitga01
