Season,Team,Lg,Salary,player_id
1992-93,Minnesota Timberwolves,NBA,"$200,000",smithch03
1993-94,Minnesota Timberwolves,NBA,"$270,000",smithch03
1994-95,Minnesota Timberwolves,NBA,"$355,000",smithch03
Career,(may be incomplete),,"$825,000",smithch03
