Season,Team,Lg,Salary,player_id
1992-93,Dallas Mavericks,NBA,"$150,000",bondwa01
1993-94,Utah Jazz,NBA,"$150,000",bondwa01
1994-95,Detroit Pistons,NBA,"$117,000",bondwa01
1994-95,Utah Jazz,NBA,"$57,900",bondwa01
Career,(may be incomplete),,"$474,900",bondwa01
