Season,Team,Lg,Salary,player_id
1992-93,Utah Jazz,NBA,"$140,000",howarst01
1996-97,San Antonio Spurs,NBA,"$181,100",howarst01
1997-98,Seattle SuperSonics,NBA,"$272,250",howarst01
Career,(may be incomplete),,"$593,350",howarst01
