Season,Team,Lg,Salary,player_id
2019-20,Atlanta Hawks,NBA,"$7,068,360",huntede01
2020-21,Atlanta Hawks,NBA,"$7,422,000",huntede01
2021-22,Atlanta Hawks,NBA,"$7,775,400",huntede01
Career,(may be incomplete),,"$22,265,760",huntede01
