Season,Team,Lg,Salary,player_id
2001-02,Dallas Mavericks,NBA,"$465,850",zhizhwa01
2002-03,Los Angeles Clippers,NBA,"$1,900,000",zhizhwa01
2003-04,Los Angeles Clippers,NBA,"$2,090,000",zhizhwa01
2003-04,Miami Heat,NBA,"$530,943",zhizhwa01
2004-05,Miami Heat,NBA,"$745,046",zhizhwa01
Career,(may be incomplete),,"$5,731,839",zhizhwa01
