Season,Team,Lg,Salary,player_id
2018-19,New York Knicks,NBA,"$1,485,440",robinmi01
2019-20,New York Knicks,NBA,"$1,559,712",robinmi01
2020-21,New York Knicks,NBA,"$1,663,861",robinmi01
2021-22,New York Knicks,NBA,"$1,802,057",robinmi01
Career,(may be incomplete),,"$6,511,070",robinmi01
