Season,Team,Lg,Salary,player_id
2018-19,Denver Nuggets,NBA,"$66,319 (TW)",goodwbr01
2019-20,Atlanta Hawks,NBA,"$522,738",goodwbr01
2020-21,Atlanta Hawks,NBA,"$1,701,593",goodwbr01
2021-22,Cleveland Cavaliers,NBA,"$99,380 (TW)",goodwbr01
Career,(may be incomplete),,"$2,390,030",goodwbr01
