Season,Team,Lg,Salary,player_id
2014-15,Miami Heat,NBA,"$50,000",birchkh01
2017-18,Orlando Magic,NBA,"$815,615",birchkh01
2018-19,Orlando Magic,NBA,"$1,378,242",birchkh01
2019-20,Orlando Magic,NBA,"$3,000,000",birchkh01
2020-21,Orlando Magic,NBA,"$2,586,036",birchkh01
2020-21,Toronto Raptors,NBA,"$410,691",birchkh01
2021-22,Toronto Raptors,NBA,"$6,350,000",birchkh01
Career,(may be incomplete),,"$14,590,584",birchkh01
