Season,Team,Lg,Salary,player_id
2017-18,Dallas Mavericks,NBA,"$74,159",hopsosc01
2018-19,Oklahoma City Thunder,NBA,"$85,458",hopsosc01
2021-22,Oklahoma City Thunder,NBA,"$99,380",hopsosc01
Career,(may be incomplete),,"$258,997",hopsosc01
