Season,Team,Lg,Salary,player_id
2006-07,New Jersey Nets,NBA,"$1,053,960",boonejo01
2007-08,New Jersey Nets,NBA,"$1,133,040",boonejo01
2008-09,New Jersey Nets,NBA,"$1,212,120",boonejo01
2009-10,New Jersey Nets,NBA,"$2,056,968",boonejo01
Career,(may be incomplete),,"$5,456,088",boonejo01
