Season,Team,Lg,Salary,player_id
1984-85,Boston Celtics,NBA,"$405,000",johnsde01
1985-86,Boston Celtics,NBA,"$782,500",johnsde01
1987-88,Boston Celtics,NBA,"$832,500",johnsde01
1988-89,Boston Celtics,NBA,"$835,500",johnsde01
Career,(may be incomplete),,"$2,855,500",johnsde01
