Season,Team,Lg,Salary,player_id
2016-17,Houston Rockets,NBA,"$543,471",paytoga02
2016-17,Milwaukee Bucks,NBA,"$35,166",paytoga02
2017-18,Los Angeles Lakers,NBA,< $Minimum,paytoga02
2017-18,Milwaukee Bucks,NBA,< $Minimum,paytoga02
2018-19,Washington Wizards,NBA,"$85,458",paytoga02
2019-20,Washington Wizards,NBA,"$1,090,781",paytoga02
2020-21,Golden State Warriors,NBA,"$233,894",paytoga02
2021-22,Golden State Warriors,NBA,"$1,939,350",paytoga02
Career,(may be incomplete),,"$3,928,120",paytoga02
