Season,Team,Lg,Salary,player_id
1992-93,Denver Nuggets,NBA,"$145,000",werdaro01
1993-94,Denver Nuggets,NBA,"$250,000",werdaro01
1995-96,New Jersey Nets,NBA,"$225,000",werdaro01
1996-97,New Jersey Nets,NBA,"$166,000",werdaro01
1999-00,Vancouver Grizzlies,NBA,"$7,471",werdaro01
Career,(may be incomplete),,"$793,471",werdaro01
