Season,Team,Lg,Salary,player_id
1984-85,Utah Jazz,NBA,"$65,000",hansebo01
1985-86,Utah Jazz,NBA,"$80,000",hansebo01
1987-88,Utah Jazz,NBA,"$200,000",hansebo01
1988-89,Utah Jazz,NBA,"$475,000",hansebo01
1990-91,Sacramento Kings,NBA,"$550,000",hansebo01
1991-92,Chicago Bulls,NBA,"$600,000",hansebo01
1992-93,Chicago Bulls,NBA,"$600,000",hansebo01
Career,(may be incomplete),,"$2,570,000",hansebo01
