Season,Team,Lg,Salary,player_id
2005-06,Memphis Grizzlies,NBA,"$398,762",roberla01
2006-07,Memphis Grizzlies,NBA,"$664,209",roberla01
Career,(may be incomplete),,"$1,062,971",roberla01
