Season,Team,Lg,Salary,player_id
2019-20,Charlotte Hornets,NBA,"$3,831,840",washipj01
2020-21,Charlotte Hornets,NBA,"$4,023,600",washipj01
2021-22,Charlotte Hornets,NBA,"$4,215,120",washipj01
Career,(may be incomplete),,"$12,070,560",washipj01
