Season,Team,Lg,Salary,player_id
1984-85,Los Angeles Lakers,NBA,"$1,530,000",abdulka01
1985-86,Los Angeles Lakers,NBA,"$2,030,000",abdulka01
1987-88,Los Angeles Lakers,NBA,"$2,000,000",abdulka01
1988-89,Los Angeles Lakers,NBA,"$3,000,000",abdulka01
Career,(may be incomplete),,"$8,560,000",abdulka01
