Season,Team,Lg,Salary,player_id
2021-22,Houston Rockets,NBA,"$53,176",jarrede01
2021-22,Indiana Pacers,NBA,< $Minimum,jarrede01
Career,(may be incomplete),,"$53,176",jarrede01
