Season,Team,Lg,Salary,player_id
1987-88,Milwaukee Bucks,NBA,"$125,000",krystla01
1988-89,Milwaukee Bucks,NBA,"$145,000",krystla01
1990-91,Milwaukee Bucks,NBA,"$605,000",krystla01
1991-92,Milwaukee Bucks,NBA,"$605,000",krystla01
1992-93,Utah Jazz,NBA,"$605,000",krystla01
1993-94,Orlando Magic,NBA,"$644,000",krystla01
1994-95,Chicago Bulls,NBA,"$515,000",krystla01
1994-95,Orlando Magic,NBA,"$210,000",krystla01
Career,(may be incomplete),,"$3,454,000",krystla01
