Season,Team,Lg,Salary,player_id
2019-20,San Antonio Spurs,NBA,"$1,950,600",johnske04
2020-21,San Antonio Spurs,NBA,"$2,048,040",johnske04
2021-22,San Antonio Spurs,NBA,"$2,145,720",johnske04
Career,(may be incomplete),,"$6,144,360",johnske04
