Season,Team,Lg,Salary,player_id
2010-11,Memphis Grizzlies,NBA,"$1,035,960",vasqugr01
2011-12,New Orleans Hornets,NBA,"$1,113,600",vasqugr01
2012-13,New Orleans Hornets,NBA,"$1,191,240",vasqugr01
2013-14,Sacramento Kings,NBA,"$2,150,188",vasqugr01
2014-15,Toronto Raptors,NBA,"$6,400,000",vasqugr01
2015-16,Milwaukee Bucks,NBA,"$6,600,000",vasqugr01
2016-17,Brooklyn Nets,NBA,"$4,347,826",vasqugr01
Career,(may be incomplete),,"$22,838,814",vasqugr01
