Season,Team,Lg,Salary,player_id
2014-15,Philadelphia 76ers,NBA,"$3,000,000",aldemfu01
2015-16,Philadelphia 76ers,NBA,"$3,000,000",aldemfu01
Career,(may be incomplete),,"$6,000,000",aldemfu01
