Season,Team,Lg,Salary,player_id
2002-03,Utah Jazz,NBA,"$1,113,720",borchcu01
2003-04,Utah Jazz,NBA,"$1,187,240",borchcu01
2004-05,Utah Jazz,NBA,"$1,280,880",borchcu01
2005-06,Boston Celtics,NBA,"$1,969,993",borchcu01
Career,(may be incomplete),,"$5,551,833",borchcu01
