Season,Team,Lg,Salary,player_id
1999-00,Sacramento Kings,NBA,"$2,400,000",fundela01
2000-01,Sacramento Kings,NBA,"$2,700,000",fundela01
2001-02,Sacramento Kings,NBA,"$3,025,000",fundela01
2002-03,Sacramento Kings,NBA,"$3,300,000",fundela01
2003-04,Sacramento Kings,NBA,"$3,600,000",fundela01
Career,(may be incomplete),,"$15,025,000",fundela01
