Season,Team,Lg,Salary,player_id
1984-85,Cleveland Cavaliers,NBA,"$475,000",davisjo01
1985-86,Cleveland Cavaliers,NBA,"$300,000",davisjo01
Career,(may be incomplete),,"$775,000",davisjo01
