Season,Team,Lg,Salary,player_id
1999-00,Philadelphia 76ers,NBA,"$4,529",goodrst01
2001-02,New Jersey Nets,NBA,"$465,850",goodrst01
Career,(may be incomplete),,"$470,379",goodrst01
