Season,Team,Lg,Salary,player_id
1987-88,Indiana Pacers,NBA,"$172,000",skilesc01
1988-89,Indiana Pacers,NBA,"$192,000",skilesc01
1990-91,Orlando Magic,NBA,"$408,000",skilesc01
1991-92,Orlando Magic,NBA,"$1,925,000",skilesc01
1992-93,Orlando Magic,NBA,"$1,348,000",skilesc01
1993-94,Orlando Magic,NBA,"$1,722,000",skilesc01
1994-95,Washington Bullets,NBA,"$2,125,000",skilesc01
Career,(may be incomplete),,"$7,892,000",skilesc01
