Season,Team,Lg,Salary,player_id
2018-19,Charlotte Hornets,NBA,"$3,206,640",bridgmi02
2019-20,Charlotte Hornets,NBA,"$3,755,400",bridgmi02
2020-21,Charlotte Hornets,NBA,"$3,934,320",bridgmi02
2021-22,Charlotte Hornets,NBA,"$5,421,493",bridgmi02
Career,(may be incomplete),,"$16,317,853",bridgmi02
