Season,Team,Lg,Salary,player_id
2002-03,Milwaukee Bucks,NBA,"$349,458",murraro01
2003-04,Seattle SuperSonics,NBA,"$563,679",murraro01
2004-05,Seattle SuperSonics,NBA,"$695,046",murraro01
2005-06,Seattle SuperSonics,NBA,"$895,248",murraro01
2006-07,Detroit Pistons,NBA,"$1,750,000",murraro01
2007-08,Detroit Pistons,NBA,"$1,890,000",murraro01
2008-09,Atlanta Hawks,NBA,"$1,500,000",murraro01
2009-10,Chicago Bulls,NBA,"$1,990,000",murraro01
Career,(may be incomplete),,"$9,633,431",murraro01
