Season,Team,Lg,Salary,player_id
1984-85,San Antonio Spurs,NBA,"$200,000",moorejo01
1985-86,San Antonio Spurs,NBA,"$350,000",moorejo01
Career,(may be incomplete),,"$550,000",moorejo01
